2.612093975418646186e-01,-2.278200589622103589e-02
2.593318122496062195e-01,-3.127854538774180182e-02
2.613150613378238951e-01,-8.654507978143323801e-03
2.119240820680131643e-01,9.178349351557901770e-02
2.737001564090688066e-01,-2.876329169393013890e-02
7.020096736710236540e-02,-3.502252489803253654e-02
1.041440400319845888e-01,-2.377945951645865988e-02
1.349436849537523908e-01,3.350299563052558383e-02
1.045832615082522010e-01,1.055925283197441805e-01
1.131890874246005985e-01,9.905408603108650789e-02
1.709675823630691094e-01,1.026969196704575621e-01
1.757224927266889947e-01,1.428983776122383087e-01
1.410716685703495010e-01,1.036968377015039244e-01
1.208167423310640143e-01,1.191468013914927238e-01
1.294090026839895269e-01,1.430130851611535192e-01
1.387482026656508272e-01,2.002493360776754217e-01
1.376420451098724074e-01,1.708173275777688793e-01
1.515568697957306865e-01,1.860471578382772717e-01
1.160988037619269525e-01,2.968777552862943425e-01
1.392731129673730195e-01,1.720849843846771754e-01
1.513892032308236935e-01,1.479092653552449288e-01
1.531848216304475818e-01,2.394166268946448517e-01
1.257967659710845232e-01,2.931966010486836138e-01
1.464574485600834697e-01,2.143620007433524877e-01
1.731043104463144133e-01,3.269399587495168680e-01
1.594349383085565119e-01,3.054062375526072071e-01
1.723060771176685713e-01,2.783519446231718653e-01
2.184466021916162126e-01,5.482258322143166579e-02
1.348243699363090298e-01,2.829817776785628625e-01
1.250998992823898204e-01,2.689911656482742441e-01
1.835423666442808077e-01,2.947621688427684017e-01
1.585735807982588397e-01,2.861031232753708520e-01
1.527183170375906451e-01,2.935198634275675844e-01
1.796290659320055882e-01,2.877771840974315265e-01
1.752469277275484072e-01,2.918694447927052682e-01
1.829424882271684372e-01,2.753865815969916420e-01
1.857612805071429118e-01,2.876799007355023696e-01
1.926705040243833211e-01,2.056351611976730553e-01
1.714772713181202113e-01,2.551264888359803806e-01
1.901107101886981010e-01,1.201147535687409201e-01
1.582797855442844570e-01,2.400431680095996556e-01
1.748132595879234308e-01,2.950894470031579231e-01
1.757809314758515817e-01,2.473533324891573904e-01
1.708184512182920056e-01,2.448039122261891354e-01
1.679284173431946914e-01,2.725471188447640691e-01
1.814296168744170545e-01,1.808429021867948294e-01
1.294376461096531372e-01,2.828627505991591629e-01
1.457279175762614398e-01,2.698843882162602625e-01
1.681474717813625230e-01,2.947397427124427427e-01
1.760983262647102254e-01,1.807158086031671052e-01
1.558660632916784583e-01,2.852101898074531072e-01
1.619045441688099218e-01,2.920782802093020436e-01
1.840062456536988023e-01,2.332188469959887989e-01
1.415122654769863375e-01,2.763312261688274929e-01
1.681956222828117076e-01,2.230385000854604727e-01
1.598290456592043052e-01,2.793355904996911443e-01
1.891387295622421749e-01,2.583185205922283734e-01
1.463713991602371978e-01,2.940015216082557115e-01
1.934943010714744172e-01,2.323248281256569681e-01
1.551554684558981156e-01,2.828817283595160825e-01
1.665668419181302873e-01,2.851793453781698018e-01
1.529491606065072895e-01,2.899967313604573937e-01
