1.796290827791700850e-01,-7.906162448687355238e-02
1.899322374104780720e-01,-6.255197661080832972e-02
1.829243711372477987e-01,-7.980395475866229604e-02
1.987513733460473941e-01,-8.005235238115900043e-02
1.893079951516409565e-01,-8.230560625928545759e-02
1.825114500931920847e-01,-4.982357683872153109e-02
1.908065967132094587e-01,-9.033213332335073009e-02
1.689300664409944253e-01,-1.182290304324121466e-01
1.055884731978169178e-01,1.117001168650084281e-02
1.570868836145797864e-01,-5.357755919608052364e-02
4.066653039656729918e-02,7.649706062267500051e-02
1.750924386080685569e-01,-9.339370039996139350e-02
1.625774043775775612e-01,-9.137351678702400337e-02
1.959257580745500937e-01,-2.568273290502761652e-01
1.461449669795722162e-01,-7.614485686213508242e-02
1.535019168241596177e-01,-4.340491046268001724e-02
1.443720371453322548e-01,-3.062867435789018780e-02
1.477599966153443078e-01,-9.581934025142051919e-03
1.606754010175669711e-01,4.541606656602425324e-02
1.522810971410304970e-01,9.653262145971942820e-02
1.392972605952042808e-01,6.352310688752511869e-02
1.542581032582785727e-01,1.466960728373248590e-01
1.423832418419740398e-01,9.162203493866842574e-02
1.525502264318478185e-01,1.218519636258680733e-01
1.577270934615510878e-01,9.915897089591468871e-02
1.428545981721593972e-01,7.750863018236650581e-02
1.560544688671429148e-01,1.058370266701215839e-01
1.439956795316685856e-01,8.486441721075545230e-02
1.434772975061507916e-01,5.530421125848538483e-02
1.412775934827719126e-01,8.945747382153673710e-03
1.391527317766690364e-01,1.136955827116714612e-01
1.447180294063619144e-01,5.321676811546149910e-02
1.251184187080906507e-01,9.847290803706125473e-02
1.185422452558805018e-01,5.631006943653660279e-02
9.603219189245698617e-02,1.335461432363833356e-01
1.320417041790362400e-01,1.932230045161176246e-02
1.035308856416780471e-01,8.870520531475541148e-02
1.085741613381065312e-01,1.683274385171490972e-01
1.031119443618547932e-01,8.198939950002208377e-02
8.959182114874908454e-02,1.405351484758595171e-01
1.038919546994274412e-01,1.529062222687328221e-01
1.011036698337987177e-01,1.500825933599626849e-01
9.997874513866654433e-02,1.153901362369011141e-01
9.312691499867230271e-02,1.667866609434236758e-01
1.002442686312016579e-01,1.226587472161641684e-01
9.615961258090495456e-02,1.381717632615647451e-01
9.447313720316789787e-02,1.644875934662624606e-01
9.314735280337631262e-02,1.128477660692255025e-01
9.094064775273341672e-02,1.399990657481135492e-01
