1.759255873397121972e-01,-2.513065360722553914e-03
1.897881142402519372e-01,9.010959862720364921e-02
1.737139369891929352e-01,-7.232595564026768342e-02
1.612983951206272137e-01,1.182883677103870827e-03
1.690373966050868759e-01,-1.538485750619431047e-01
1.752833255325780271e-01,6.502411513032840817e-02
1.693752135613640075e-01,-1.153096427470410024e-01
1.703948999884948856e-01,-1.120897524238041731e-01
1.896871248133019661e-01,1.012007766646010470e-01
1.770881947517881361e-01,1.862003397693867690e-02
9.022745676915697177e-02,2.749166248105966992e-01
1.109178872053780407e-01,-1.522381642076029232e-02
1.234802537599148653e-01,2.715580888368286372e-01
1.208557391207944476e-01,-2.661368612797534311e-02
1.791833933431526971e-01,7.898514454651295313e-02
1.485171300205539446e-01,4.424797222718976353e-02
1.582219306619076504e-01,8.391534726219937457e-02
1.562709332505907434e-01,7.140127668396516192e-02
1.359010679357748608e-01,8.030247048108911379e-02
1.615582204792165022e-01,6.381407170295610998e-02
1.444368703629451134e-01,6.525675556674741251e-02
1.307669632903673274e-01,4.997861891733203915e-02
1.578879890134744224e-01,5.265794897077027970e-03
1.514096389051945435e-01,1.406892842110986537e-02
1.446595217575975534e-01,-6.055207166087371237e-03
1.577976746181168066e-01,4.700007277943387893e-03
1.667303582306223497e-01,-6.698529610012882163e-02
1.418354629223364527e-01,-1.551972447504627959e-03
1.386421171354713100e-01,2.014842369700968819e-02
1.746014648660642599e-01,-8.904209523626196998e-02
1.613729695973573075e-01,-1.009470856099695113e-01
1.429597370207997264e-01,-1.359649636246487714e-01
1.414898423632641733e-01,-6.916200480812656481e-02
1.410967009968528696e-01,-4.002149749028609260e-02
1.385714660144996835e-01,-9.254875133841428125e-02
1.457538920261469417e-01,-1.614823488294169773e-01
1.414933782973410714e-01,-1.639566447483088441e-01
1.315968339860264513e-01,-7.533958849026245463e-02
1.389107313811443756e-01,-5.443963742458355487e-02
1.383957576595752914e-01,-9.982353110293826215e-02
1.602653016563314048e-01,-1.599199918652099428e-01
