1.771145256495709197e-01,-6.660002415831550726e-02
1.697008793591072429e-01,-9.927612590127303516e-02
1.675230036257430721e-01,-1.013904780377199444e-01
1.837522290134850633e-01,-8.603758744761499933e-02
1.801491988519274279e-01,-9.306672590688713775e-02
1.796761379660801461e-01,-6.335840728291537716e-02
1.697004959345076724e-01,-6.119989103579419332e-02
1.769711472452121515e-01,-1.065591733646702732e-01
1.582469920722200385e-01,-4.939755828563040935e-02
1.164694854730785462e-01,8.913626344938054002e-02
1.489714565481680408e-01,-8.934080804399850695e-02
1.323926729679659464e-01,8.013450970835994669e-02
1.381507301468751225e-01,-1.029559361211285218e-01
1.445703492464625317e-01,7.122050554244209464e-02
1.605953552821572095e-01,2.094964832205780877e-02
1.543672612683614498e-01,-1.022927531263792718e-02
1.626146138865589841e-01,2.809084191573811562e-02
1.531563797657002901e-01,8.105044654946499949e-02
1.669363177611548621e-01,1.733492861170348592e-02
1.705981652553059114e-01,5.644113410754671156e-02
1.693756931447131520e-01,-2.213770695249687309e-02
1.585847083594320583e-01,7.203094335359627731e-02
1.680386312648441405e-01,6.654652031916907535e-04
1.555302137573050525e-01,5.689110589969077064e-02
1.463167494818860825e-01,-3.943042706748634690e-02
1.575709465924385044e-01,8.179570323225589246e-02
1.077339686461915996e-01,1.001714232578893721e-01
1.116614737882367370e-01,2.759709469169726107e-02
1.045888725470030811e-01,1.744612226187362003e-01
1.363277457639279211e-01,1.526479939826722032e-01
1.322617247192307000e-01,7.007290225338264067e-02
1.206169738022734861e-01,8.460495541694210142e-02
1.204530389755542052e-01,9.774537146697018231e-02
1.253245524807812816e-01,1.635964128339280343e-01
1.002039411490646681e-01,2.367943896295555128e-01
9.775729270761468470e-02,1.468042788353129124e-01
8.913520443287656358e-02,2.384742456652276799e-01
1.000583390082015189e-01,1.175160607335093282e-01
1.278064190424975100e-01,7.971123432753121629e-02
1.122011242839529299e-01,1.651784291863697962e-01
8.953171652155468563e-02,1.875636385903864944e-01
9.724222857628773975e-02,6.843959911588648470e-02
1.187336539119428491e-01,8.646697410637059489e-02
9.718200721336472947e-02,2.099830404705538833e-01
1.067854399295548040e-01,1.774426112651372456e-01
1.177080148031746515e-01,5.455361008725893163e-02
8.302526057004165627e-02,7.906283751164214224e-02
9.314710806928196141e-02,1.591909833088135939e-01
1.033685664733502430e-01,1.177378665988658701e-01
1.132283976579908508e-01,1.168675551379069755e-01
1.253457737927496096e-01,5.603246700481893938e-02
1.106783189568711773e-01,6.653097621821438268e-02
9.266874630536652002e-02,1.089304721654068969e-01
1.161878789019226421e-01,1.614018176418330341e-01
9.639877173959360279e-02,1.029403089072532251e-01
1.098603171415074437e-01,4.585495808152498243e-02
1.211817705814500767e-01,6.616164850499924033e-02
1.103219126290063135e-01,1.130283090153974823e-01
1.068253280588668946e-01,6.768149061376851905e-02
1.046099026540504018e-01,4.571059500405742770e-02
1.411463605657523879e-01,1.039492559084473772e-01
1.083361294131943847e-01,1.485711369745057464e-01
1.026144266643270742e-01,4.825228489632010787e-02
9.581913169932439189e-02,6.662005650526635347e-02
1.095166203798626503e-01,7.916238465287694925e-02
9.866961228256466987e-02,9.911986087765405073e-02
1.130232264502110534e-01,7.784544780461115365e-02
9.749471375211049562e-02,8.823553414539478390e-02
9.824752184626411866e-02,1.683931025211406751e-01
9.740031763216236427e-02,8.271898958333626095e-02
1.034577157244490897e-01,1.062158853858837099e-01
9.964086724837660503e-02,1.016337593468025630e-01
1.082060304258232603e-01,8.301848337547641787e-02
1.171880881901752325e-01,1.401453865856774617e-01
1.005513785542920396e-01,6.271413231323108572e-02
9.286214937714369622e-02,9.434528165676155098e-02
1.332207754859375815e-01,4.191200551922424217e-02
1.108476739289447205e-01,9.935584810493906793e-02
9.251515133375332045e-02,1.032220393340751163e-01
1.072955345573462782e-01,8.169222940432908919e-02
9.945083335407893521e-02,7.550159075652992935e-02
1.002964087166109686e-01,1.146827903863368719e-01
9.146379765035436704e-02,1.297100230188294734e-01
8.510325598766003974e-02,1.245181836715540391e-01
1.109847013647458497e-01,1.178927163492577423e-01
1.090750233873352404e-01,7.764314038333242074e-02
8.569243207634247295e-02,1.119384929557216829e-01
1.073188955631806663e-01,1.283444445081055318e-01
9.167083871558261154e-02,1.266600951024908217e-01
8.632368371020607278e-02,1.143995017154529059e-01
1.236680971452594341e-01,-6.806803145699143014e-03
9.575710594733050085e-02,4.458799292057264579e-02
8.472871766892692280e-02,1.132176035139325354e-01
1.005419799638496564e-01,1.062983799938650997e-01
9.318789987545217368e-02,7.610909493233290746e-02
1.088285788190183068e-01,6.260212771829121170e-02
8.926128934692560690e-02,8.988873673545638709e-02
9.109369321437685296e-02,8.214931251250279232e-02
9.396396796820565001e-02,8.866711997059223416e-02
9.620125840522103511e-02,9.483346094697529816e-02
