1.642155947201055788e-01,-2.412443502730485939e-02
1.762662594135300520e-01,-2.153690372675294007e-01
1.729372714526891119e-01,-2.293896831967933425e-01
1.635078889919391043e-01,-2.109628637005547536e-01
1.701114268291385179e-01,-2.279518032883398604e-01
1.672798565307003493e-01,-2.346177597492733746e-01
1.655027176939471156e-01,-1.405615203122648482e-01
1.754064344871463510e-01,-1.948612631177566445e-01
1.727114766857871242e-01,-1.655936156583959484e-01
1.669298947154533308e-01,-2.729167034734691910e-01
1.388097032259823504e-01,-3.681818852656436603e-01
1.350274083927213431e-01,-2.416878799284670198e-01
1.431852631503766626e-01,-3.112038422725414422e-01
1.457087692915213506e-01,-1.123479835211052269e-01
1.438605719425762597e-01,-2.285273808880587121e-01
1.322225026564020911e-01,-2.090746679625332116e-01
1.351638479724455721e-01,-2.351081438787741007e-01
1.304313743013452431e-01,-1.564241829532976302e-01
1.302114702170195093e-01,-1.487008188426885980e-01
1.249810782250163899e-01,-1.014861100574959291e-01
1.317853061795251080e-01,-1.141024231350543650e-01
1.273830317148330338e-01,-8.952967355330926358e-02
1.267135275350680934e-01,-1.044396408083783923e-01
1.195339555223108308e-01,-1.336271313323608156e-01
1.226021052880467282e-01,-1.273198349926930317e-01
1.255487615212239338e-01,-8.758955099752792350e-02
1.338433246512503727e-01,-1.083186834496052270e-01
1.272900936658493687e-01,-1.077702137819799705e-01
1.256759838522835682e-01,-7.243276699801010077e-02
1.445357089306807119e-01,-1.757712086020926379e-01
1.288321561830318707e-01,-8.274933114849808424e-02
1.297240785385361805e-01,-1.194634752839790759e-01
1.300878470684125876e-01,-9.771867271558631884e-02
1.248470364193561416e-01,-8.502632109186539222e-02
1.296100618794188974e-01,-1.055207240434299226e-01
1.196809634833841535e-01,-9.038690504181064178e-02
1.238477557532336598e-01,-7.508972883824943656e-02
1.245003601858418879e-01,-8.033157444908788081e-02
1.327517743775231129e-01,-1.021324208623735769e-01
1.444397861009420470e-01,-1.865293100468671250e-01
1.238896915396962284e-01,-9.188119197823595152e-02
1.342502637468793170e-01,-1.234189632175641538e-01
1.241490642178919579e-01,-7.570341378972683666e-02
1.266265922223455964e-01,-8.121198800240368720e-02
1.476386486147418520e-01,-1.963990463649484819e-01
1.254993346967040457e-01,-1.020095323316600466e-01
1.303005590108041178e-01,-1.516613101721029366e-01
1.460637182706268911e-01,-1.873244477181213175e-01
1.241412710155922888e-01,-1.103222167727083008e-01
1.296277294120144474e-01,-1.072977308008330882e-01
1.253829284923219656e-01,-8.590494966036930913e-02
1.307905056985461667e-01,-1.135864340236719255e-01
1.252936499281957217e-01,-8.737935503401508819e-02
1.221156563797806821e-01,-9.377954195115983937e-02
1.297708784558345152e-01,-1.163247179362640604e-01
1.281097712022420954e-01,-1.018226521343193192e-01
1.261171268080680252e-01,-9.895999556566069388e-02
1.284147977387899708e-01,-9.620259047109924744e-02
1.323719589355615289e-01,-1.368881243279617688e-01
1.257640560247186290e-01,-7.939278902561378026e-02
1.500304889169163935e-01,-2.773994980128899890e-01
1.269859782894021405e-01,-1.234546799296765418e-01
1.273700023135552473e-01,-1.104660026006689527e-01
1.255457894525439932e-01,-8.133461097615693469e-02
1.360862831449521082e-01,-1.516590360967566831e-01
1.286524638932362574e-01,-1.040937129380958559e-01
1.281845904532820102e-01,-9.919124074985365136e-02
1.271869414876239113e-01,-8.287427396234565979e-02
1.335056154383505722e-01,-1.097815887523834466e-01
1.389334582145775043e-01,-1.476062434738150408e-01
1.267047285168018678e-01,-1.096479644067266668e-01
1.268199260066757983e-01,-9.633033261570052297e-02
1.364719867183497304e-01,-1.381035702593459424e-01
1.418684350048142195e-01,-1.726716446962956730e-01
1.281626950143414656e-01,-7.785754093725287539e-02
1.277086920540283221e-01,-1.372814211070255419e-01
1.355275935011478750e-01,-1.279843044221396497e-01
1.334776156343913944e-01,-1.274865479066503993e-01
1.576183796598733533e-01,-2.175635259809475808e-01
1.285766506134772835e-01,-7.786809321384183247e-02
1.281750862475438402e-01,-1.074330951154735120e-01
1.262662006348559129e-01,-8.399572833556788465e-02
1.262240167150548986e-01,-1.072612422181243724e-01
1.389657765388438437e-01,-1.075898660921232181e-01
1.294460205737868463e-01,-8.332194799828770981e-02
1.306596045573904796e-01,-8.714568242576241353e-02
1.153897241426007775e-01,-8.528702760067062572e-02
1.181619938472905085e-01,-8.631268149698191616e-02
1.303402715059866768e-01,-9.626160375755109244e-02
1.345610082698507903e-01,-1.240797650724690254e-01
1.278896004065020187e-01,-6.774012713722127321e-02
1.290283656332320561e-01,-6.901150470648433066e-02
1.266827140158783283e-01,-6.291811583921494422e-02
1.117597894169781864e-01,-7.374106695649128296e-02
1.267834521618808608e-01,-6.051601029639278040e-02
1.253722267405830149e-01,-6.758966173574379455e-02
1.249225655191466416e-01,-7.067777505192643361e-02
1.286495147972732400e-01,-7.022748624817991281e-02
1.295522717992494410e-01,-8.589804145353374665e-02
1.265611017546236505e-01,-6.189825416338852471e-02
