1.949371829123586475e-01,7.165023815547008623e-02
1.911518071587138268e-01,1.409780727866417338e-01
1.869663015724197797e-01,1.098140417069358027e-01
1.841427480467923705e-01,1.089400933537046229e-01
1.954765659110929976e-01,1.128052404311675055e-01
1.625708999541813082e-01,1.189754728090876984e-01
2.110071521567628838e-01,1.269368711628291457e-01
1.930358832344811759e-01,7.406355852488648306e-02
1.567657920328462129e-01,-1.295639645378318140e-02
1.406738361444711816e-01,2.670563074829020948e-03
1.138659279288160159e-01,6.520028209745362680e-02
1.548030180164875202e-01,5.419415823398386622e-02
2.000364751832850174e-01,-1.843076412636259626e-02
1.495677348209196456e-01,1.113746986388100685e-01
1.995990974441201049e-01,1.220310081496994992e-01
2.135422937123504783e-01,1.157464479693833120e-01
1.801260377833194815e-01,8.219703389050327103e-02
2.096336737600343336e-01,6.733557645126038438e-02
1.807440465706986188e-01,1.094154540868374631e-01
1.668921818695095760e-01,3.549400550199930532e-02
1.642200129579974854e-01,7.880654263555847416e-02
1.831178660575611128e-01,8.756940705605528730e-02
1.896016249275499499e-01,1.155773958467136014e-01
1.900752946101663954e-01,1.006738752531082109e-01
2.159806621961472828e-01,1.240835769240618974e-01
1.714117508617256369e-01,1.200418860510086075e-02
2.152566810038456790e-01,2.139399252090109782e-01
1.879273325665641869e-01,1.248739125890500484e-01
2.217550701865540763e-01,2.059859557519411188e-01
1.611344129067470987e-01,9.180336579482574477e-02
1.630553517856269674e-01,7.043814818247740202e-03
1.783353384704602917e-01,2.943866687332620524e-02
1.788418668196461725e-01,9.875896220607682796e-02
2.226173642113451479e-01,9.873885611278875041e-02
2.160107337011001327e-01,1.272234669862106204e-01
1.946877332620195189e-01,2.472503282984391260e-01
2.025523149196363504e-01,6.630877180408932536e-02
2.052763461578979154e-01,1.232588922798914799e-01
2.119846291443049924e-01,1.958086209791874144e-01
1.684263933559013160e-01,3.618383362084084259e-03
1.689983394685935780e-01,6.831730297998556134e-02
1.914583789778842582e-01,7.115593401367836801e-02
2.220549634369148317e-01,2.124117325075663976e-01
2.183445125695726574e-01,4.773746304187757861e-02
1.913230429862978199e-01,8.084270752085520595e-02
2.050876286981178909e-01,1.593047561099732168e-01
2.255151484232284509e-01,6.823364585873345489e-02
2.415232447766857415e-01,-4.682593006793440288e-02
2.048623250097697801e-01,-6.573439344495857206e-02
