2.818191482091028099e-01,1.092091369690804531e-01
2.810156855822572575e-01,9.344411872762126148e-02
2.739092200261222798e-01,8.899133118329216607e-02
2.756500038765904437e-01,7.015455017731377085e-02
2.185116004726160299e-01,-8.785093608836323786e-02
6.285439115634267049e-02,2.147166467737900986e-01
1.924711834256497556e-01,-1.502996956841954057e-01
1.172549332685791645e-01,3.414986008113841121e-01
1.295776479676457038e-01,5.812480593544864377e-03
1.630583553585401302e-01,-2.266017820973841371e-02
1.504076184205203059e-01,-4.763705946545843811e-02
1.478229545750203988e-01,-7.272123408064774808e-02
1.332051174025960794e-01,2.152982460901189943e-02
1.587893167390748150e-01,-1.056246500036602531e-01
1.537108228236570284e-01,-7.008242599528842487e-02
1.833169334318410781e-01,3.258864009601571826e-02
1.830404414407551250e-01,-8.011037711565244246e-02
1.839122235331235033e-01,4.736875820710007012e-02
1.728726517926351125e-01,1.972827131911100013e-02
2.449479170608623302e-01,-2.035268024937116060e-01
2.648687654809761538e-01,-1.729244899140038039e-01
2.646310433104926974e-01,-2.088409662536672706e-01
2.609795908913988272e-01,-2.160554286651835687e-01
2.416198120593683607e-01,-1.536278206294624804e-01
2.307705684900439036e-01,-1.466445861521522565e-01
2.572101505256341181e-01,-1.882153898784699464e-01
2.518254544696036934e-01,-1.861484565380491507e-01
