1.925745769157350407e-01,6.070922538120433060e-02
1.977465392578572068e-01,7.036442617951872702e-02
1.886716491026324272e-01,9.603977653275735937e-02
2.008530795849464701e-01,6.494839533681183441e-02
1.925364616613983171e-01,8.172867262152157253e-02
1.935139568239694630e-01,5.776825449168953436e-02
2.028126738825898889e-01,8.805952785166755448e-02
2.010276885494592936e-01,-1.011944648197052044e-01
1.541959975416730966e-01,1.846595755677480355e-01
1.936238318281534865e-01,-8.713798835818258037e-02
1.481547266752817060e-01,1.919524768007163373e-01
1.772846113816449187e-01,-5.794370674396779469e-02
1.552495178584882840e-01,1.719086137182998797e-01
1.776365769836029673e-01,2.037123216764158331e-03
1.672741314947024382e-01,1.647955356187435494e-01
1.745943874380900540e-01,1.662785576468601631e-02
1.111884358185861316e-01,3.055219926519740503e-01
1.263145162788866793e-01,-7.453330695721728516e-02
1.905878854304106640e-01,6.942280035031528351e-02
2.059210433152570408e-01,-1.869737470680879754e-01
2.337610377250820271e-01,-1.402159719536750712e-02
2.006683613365216612e-01,8.905343839796134309e-02
2.042030863651398687e-01,5.137063534087407679e-02
2.460263046250443231e-01,-8.157509752057465202e-02
2.127835135783302245e-01,5.114402113611729583e-02
2.428909822769024229e-01,-3.253713606256737612e-02
2.095066740548246764e-01,2.772223669841557964e-02
1.878926392675041301e-01,8.474455399454992877e-02
2.231453886939326337e-01,-2.496019356356865906e-02
2.332907284314466312e-01,-5.175973433252217121e-02
2.067956454261997978e-01,4.078369984519906316e-02
2.274933947617285845e-01,-1.181590252639174582e-01
2.333127297975756131e-01,-4.955428080987138439e-02
2.170241842549312239e-01,7.296379082380154146e-02
2.044028918309817311e-01,6.610286581595811728e-02
2.082995669295901187e-01,1.009056859800187000e-01
2.242586249806659826e-01,4.834992686709455034e-02
2.222219216843462908e-01,2.844622496723589467e-02
1.854762226802885439e-01,1.033818096062765202e-01
2.370690846962427156e-01,-5.630552353671752774e-02
2.278005813298833726e-01,-3.255123562407513660e-02
2.277971182475679868e-01,-5.768073409725756745e-02
2.414337174664119012e-01,-9.842456990908629577e-02
2.294018672794941593e-01,-3.452628024781410204e-02
1.957936936656894389e-01,6.806615846453953345e-02
2.186191621563072507e-01,-1.260867328650974728e-02
2.016721116387333035e-01,9.475060247944569469e-02
2.024704651878315720e-01,4.927724898878191317e-02
