1.974763406778343167e-01,9.315403188479776109e-02
2.233414943672505371e-01,1.110741772447792486e-01
2.136074307998651334e-01,4.439470001953754741e-02
1.998041856614359846e-01,5.877572712099324304e-02
1.811524073211769337e-01,3.426470244389512310e-02
1.738310762954024258e-01,8.137099716569706764e-02
1.796706711899751230e-01,-7.668058272829281208e-02
1.213535679394501382e-01,1.217929848979262819e-01
1.113050311293242722e-01,1.727201068989189237e-01
4.429067659040685639e-02,1.361606883560307346e-01
3.112048176081294582e-02,1.395842596282851900e-01
3.658825922152681570e-02,1.724737143539587514e-01
1.245001876368148075e-01,8.262532797051469480e-02
1.359683579347361615e-01,1.085356300179720623e-01
1.489098098426564487e-01,8.874673914004965747e-02
1.442104760413734921e-01,1.188576730083478195e-01
1.448932068890454450e-01,9.495506927444646861e-02
1.059358120774722412e-01,1.008639210180433676e-01
1.548870982012226505e-01,1.149443557609755029e-01
1.521503878319745429e-01,1.685723673796354349e-01
1.722055994609208163e-01,1.973463016499116263e-01
2.592760958517302816e-01,2.469406960634534798e-01
2.545036184591952244e-01,3.189654672331004859e-01
3.262404840359415248e-01,3.919409237574747462e-01
2.705113133303982953e-01,2.981449128245896585e-01
2.588440060321289815e-01,5.924597344653977915e-01
2.566917958573928793e-01,5.289658676646339375e-01
9.978249233150457420e-02,5.332644212733481659e-01
9.914161119977861480e-02,5.025548956261263189e-01
1.525752315681907501e-01,5.551448416093833771e-01
1.795232429862457790e-01,5.498630159598658640e-01
1.565717458388291294e-01,4.420399027141555526e-01
1.940180736800704298e-01,5.354057712907261957e-01
1.853270630357296556e-01,4.978692923702559003e-01
2.350684822556617926e-01,5.618389051371741605e-01
2.305677408171368514e-01,5.618336627016902174e-01
