1.696681538033640024e-01,7.695754451753333836e-02
1.520801274734776276e-01,3.510133809804169276e-04
1.622503801977804860e-01,6.792798097355396379e-03
1.697543985176788173e-01,-6.840496483379372716e-02
1.690152187713990506e-01,7.093661547239012155e-02
1.672139349126674501e-01,2.654741590290787823e-02
1.640374710399028768e-01,-4.798266496562061945e-02
2.094029993780209264e-01,1.145814586402497670e-01
1.565216425252897725e-01,-3.242523309894952774e-03
9.929775949638749988e-02,4.039272517615682956e-01
-1.367916834465008127e-02,2.915706233468704500e-01
1.466534810555290558e-01,5.012592789146654709e-02
1.846304008364073324e-01,4.686980947180632157e-02
1.625682518175191327e-01,6.679648911367465358e-02
1.450425908190580426e-01,1.727428313450319816e-02
1.446939147439936235e-01,1.221298813246283893e-01
1.519520739810485410e-01,1.151330469450325411e-01
1.343839273153190073e-01,-7.507454807291202847e-02
1.081590154593307512e-01,-5.512217543697843503e-02
1.182777614367669511e-01,-1.005490231971999798e-01
1.217364242170281136e-01,3.589054166299661397e-02
1.108443996530949355e-01,2.890325198657481276e-02
9.824404092754786266e-02,-4.594080960050719170e-02
1.196675668822525657e-01,-8.675514607437091741e-02
1.059305555847990937e-01,-9.746942848838385798e-02
1.141235891935127866e-01,-1.075151593808438277e-01
1.140424688294493366e-01,-9.541296530967856293e-02
1.293345788437576249e-01,-1.258039470193832443e-01
1.196420829027492888e-01,-1.659078957170983526e-01
1.288636948830727547e-01,-1.092545965402868524e-01
9.136011278154508586e-02,-3.494402585159107205e-02
1.263986726120136239e-01,-9.346901239229689351e-02
1.091434966746041013e-01,-6.668208507637006510e-02
1.045583368924704049e-01,-9.826663264826529520e-02
1.182960552284697958e-01,-1.308040732849674315e-01
1.044272283401969925e-01,-1.117896921412839251e-01
1.120755174262729192e-01,-1.511391757677901793e-01
9.096333821462937452e-02,-7.426026878356309369e-02
1.310703162299051150e-01,-1.184109327418653018e-01
1.210322407612672152e-01,-2.310088621380194385e-01
8.007873078661129074e-02,-1.358506979914191892e-01
1.400779614983717891e-01,-1.742335457203608162e-01
9.883755738069252561e-02,-7.875796171242986643e-02
1.370125072561228230e-01,-1.713191460662173704e-01
1.217553420852015011e-01,-1.924931129104536232e-01
1.176635967907567887e-01,-1.729535626148057947e-01
1.242229548238552028e-01,-2.204035328122086190e-01
1.146479858567025778e-01,-7.949394071073612178e-02
1.086695770816301365e-01,-1.590320468347782290e-01
1.003705836113284594e-01,-1.023257405183931185e-01
1.351288586326524488e-01,-1.581666508651460579e-01
1.258362603235230470e-01,-1.526012933166994157e-01
1.218007739831766939e-01,-1.528793310995840149e-01
9.943141988172374268e-02,-1.163894191880120513e-02
9.854871554256723620e-02,-6.672029438728416251e-02
1.049038157653093134e-01,-1.277196049796066046e-01
1.007357055328728657e-01,-1.445831678591803782e-01
1.322889622973820178e-01,-1.636588545108344783e-01
1.481941725873210103e-01,-2.003109428148778515e-01
9.972072978792334563e-02,-9.381749780807609185e-02
1.390032947189177859e-01,-1.430612618119082025e-01
1.211924514183384677e-01,-1.372591188124737960e-01
9.188659911334141894e-02,-3.072514589249037212e-02
1.072173890020648029e-01,-8.806857181719267291e-02
1.345678941839948684e-01,-1.401378470324816383e-01
1.233232500203251120e-01,-7.603323064155405320e-02
8.517578233157770129e-02,-2.883493587592134838e-02
7.438591009595307835e-02,-1.668135440810926060e-02
1.490354761963539332e-01,-1.804237777924872499e-01
1.366739903506050680e-01,-1.763664290482181429e-01
6.026221481142340214e-02,3.701619599552944534e-02
1.101054733833729121e-01,-6.391464387471816611e-02
1.131527535439111054e-01,-9.403192516182495853e-02
1.372047040458674316e-01,-1.374257550958300489e-01
1.383899274343353969e-01,-1.109213156835820030e-01
7.031291140808965112e-02,-6.395847399891913497e-04
1.473963635717530085e-01,-1.141495348761079470e-01
9.663747345817956524e-02,-4.967633697843225338e-02
1.207011959002313728e-01,-4.308884973724073225e-02
9.704277204289160630e-02,-8.039812129477411085e-02
6.055059294508283868e-02,-5.970329482071830285e-03
1.037258062741025499e-01,-1.590845733165736908e-01
1.408457195167411302e-01,-9.877511084538201369e-02
7.260028643126875680e-02,-1.712472156656363181e-02
6.191030091456906775e-02,6.527593849192548682e-03
6.770053064352266059e-02,-3.842077083742385935e-02
6.481919316373190021e-02,-1.503342252131701154e-02
1.285240949263604937e-01,-9.563923189316199391e-02
1.051679295500747846e-01,-3.983867760331268743e-02
6.994931129494745894e-03,4.139840027883693457e-02
1.366671739667567331e-01,-1.350736842881291033e-01
1.156635059949561867e-01,-5.910338125967289080e-02
1.357122303104909833e-01,-9.830254291703337255e-02
1.154046936148674513e-01,-6.875610137018872692e-02
-2.631407653814381992e-02,1.081953070826953550e-01
1.075609741204650444e-01,-8.168141738741803437e-02
1.083170815232528256e-01,-6.850184769049900979e-02
6.463528468211775235e-02,-4.491311763780456850e-02
9.090433118286846137e-02,-6.070339198879982912e-02
1.343259127027543465e-01,-1.249066686569239304e-01
