2.251748073501127767e-01,-1.064729275420738946e-01
2.316065638732151544e-01,-9.460531449118375624e-02
2.307458468813213537e-01,-1.072922575898422465e-01
2.367283797440518645e-01,-7.729995058083860560e-02
2.340308150934594655e-01,-1.059974155840475163e-01
1.838953363113765005e-01,-1.651042420350235795e-01
1.422978968492155383e-01,-4.036788863444679826e-02
1.738773952853219507e-01,-1.230103503351181876e-01
1.714219792957063782e-01,-2.543486273412478779e-02
1.639248863283076785e-01,5.399501072662545725e-02
1.735846468497379558e-01,3.706996628300142371e-02
1.852956906156645878e-01,1.627009633820057297e-02
1.603714903911182821e-01,8.412231812183895707e-02
2.026111173394912757e-01,-1.261928363674782311e-02
1.717883947287681956e-01,-2.306820426187491252e-02
1.677696807519865607e-01,5.141305206379983075e-03
1.153266710916041049e-01,2.474324705707557359e-01
2.814328113422963074e-01,6.122998862589999064e-02
