7.487329866421708890e-02,-8.406906508389352939e-02
1.181873356275486564e-01,-7.884492803712514486e-02
1.231886445660265866e-01,-8.973951401565875841e-02
2.412270005857342359e-01,-2.656826171981439000e-01
-1.286497695180085013e-02,-1.085570692114319197e-01
1.196504591343736101e-01,-8.087341715304905213e-03
1.229797533705293267e-01,-8.431215528343502519e-02
1.223593967013629352e-01,-3.326307179049237117e-02
1.166034794955003173e-01,-9.511502450239880946e-02
1.217218187807815877e-01,-5.433634247812643009e-02
-3.583314700380175327e-02,-1.580800756530915396e-01
1.220045665509968819e-01,-6.001764802942457372e-02
6.291444689511464794e-02,-6.445160632791839539e-02
1.094852142951879825e-01,-2.994793680231264826e-02
1.325399540478643667e-01,-8.015982528874693314e-02
1.489844528037184146e-01,-6.558238561911847175e-02
1.747167054795479568e-01,-1.564048972825391737e-01
1.571397680242915262e-01,-5.005604095581094731e-02
1.125446636596200700e-01,-5.428391804653522751e-02
1.013029256905121495e-01,-1.441440376075006115e-02
9.184455320105687492e-02,-9.308471587511699119e-02
9.040903423821772256e-02,-1.809470082578782529e-02
1.514147840423096802e-01,-3.312538697950553890e-02
1.302476986002459591e-01,-5.890721882459184350e-02
7.516162546976022651e-02,-2.938856489767499927e-02
5.842277341813877783e-02,-6.226792500415564285e-02
1.172333759516654278e-01,-4.204033789760359269e-02
1.706331897154771127e-01,-8.067234376958141995e-02
1.341386900833373419e-01,3.185989304894529250e-02
1.139001987523251130e-01,-2.085037077562261476e-02
1.085093406241532943e-01,-6.845662565974665326e-02
1.078235446772120715e-01,-4.076971191610254813e-02
1.249591820346953180e-01,-6.512490598952018483e-02
1.367595172673731208e-01,-4.595744996222712181e-02
1.048385844881454670e-01,-3.314010778834765997e-02
1.335214136163154763e-01,-3.393564918829657714e-03
1.290367826185407352e-01,-4.603430525503172943e-02
1.403813426104894846e-01,-6.024981744166056467e-03
1.396247860497588922e-01,-3.941243142685118411e-02
1.197194045399835177e-01,-4.687066475974292074e-02
1.177744617822355649e-01,-2.408055343721750979e-02
2.161309194936712197e-01,-1.202101194155907604e-01
1.158826877638355485e-01,-1.484878100338658802e-02
1.099820822456456931e-01,-1.335605344164626264e-02
1.005432904222343937e-01,-1.466529339965754819e-03
1.272636165172957856e-01,2.463198582047959086e-03
1.272530203206616028e-01,-9.982502942783749375e-03
1.269097393603607071e-01,-5.186887128782643325e-02
1.300658880650746307e-01,3.239737930222829493e-02
1.352333029610163773e-01,-4.069080562298166281e-02
1.198457393810690857e-01,-3.199357832626337911e-02
1.176409781453528758e-01,4.447215328306856202e-02
1.323810673656444503e-01,-3.200525201045038848e-02
1.173232463575080292e-01,4.598627702955378899e-02
1.366325781244152882e-01,1.138305671119752525e-02
1.482938911089194123e-01,-2.040176325663029325e-02
1.522904518339344426e-01,-3.135734056968871031e-02
1.345793748272953172e-01,-4.887991016514500742e-02
1.372766336079019878e-01,-3.882750678394564919e-02
1.333337002299969376e-01,-8.033647552070888320e-02
1.324656368396707196e-01,-3.760912200999702582e-02
1.507636948193720738e-01,-7.924376909938569968e-02
1.192773005801908148e-01,1.266540090084898769e-02
1.441944350653062423e-01,-8.750177052111128562e-02
1.058338832305290578e-01,7.170615881557311500e-02
1.515466084150169646e-01,-5.292627619702532787e-02
1.447379987852118188e-01,-6.309360991948048669e-02
1.458916956687369704e-01,-7.549610098600741115e-02
1.425919931768005744e-01,-2.201024339779937555e-02
1.559128058440331643e-01,-1.228410658360418739e-01
1.528492379489535813e-01,-9.470191694852687914e-02
1.342610951482294257e-01,-4.573979463729269113e-02
1.180173973559900807e-01,-5.737253043581257844e-02
1.463558629912427023e-01,-8.845783894296069261e-02
1.539145757976307927e-01,-8.113409592199959108e-02
1.307745939273748659e-01,-1.013100753237734103e-01
1.772949968140147825e-01,-2.533790891871818274e-01
1.696524274729442894e-01,-1.468518955359603140e-01
1.584423451208656075e-01,-2.384575015907571816e-01
1.751382488355380795e-01,-8.135839474470832333e-02
