2.423961730486408894e-01,2.859044708191475770e-02
2.650025919299503485e-01,-1.897237016573807833e-01
2.656080706912639644e-01,-1.545392937247127563e-01
2.634682943387268161e-01,-8.900491608408214739e-02
2.617466901428552317e-01,-1.595176124208092794e-01
1.664239431621263032e-01,1.284825171456705981e-02
1.206532231804502836e-01,-1.213241998064894106e-01
1.468866272959046815e-01,-1.171419782653451312e-03
1.301558212961682337e-01,-7.507212832350509957e-02
1.748266093063317594e-01,-5.267281574780809800e-02
2.338349937191210037e-01,-9.670009789701605740e-02
2.349790600092866999e-01,-9.624378726661862726e-02
2.337787901733142382e-01,-6.250064614748750136e-02
2.304232756281670846e-01,6.513210599549271521e-03
2.381343151560750548e-01,-7.874590293703931376e-02
2.430460652549714662e-01,-7.473522618281249787e-03
2.320475605639673033e-01,-1.397285661468163354e-01
2.406382548841380364e-01,-7.727040880034026504e-02
2.452335174872958545e-01,-1.778110732343901601e-01
2.237061757435269416e-01,-2.140672157056552338e-01
2.349220214209860047e-01,-1.270633052616842729e-01
2.371954413923443583e-01,-8.181902855491363091e-02
2.334867118409237607e-01,-5.532355335111032585e-02
2.463240113591612657e-01,-4.449886523246578823e-02
2.336777952507699818e-01,-4.244410528330331417e-02
2.403817176036192327e-01,-1.551767707587313472e-02
2.313382038188267209e-01,4.645803328668469956e-02
2.305962059736903769e-01,-3.284736855417171031e-02
2.342121013796972517e-01,-2.093187540273674235e-02
2.352659378371983467e-01,2.764457970235315379e-02
2.367286382191142180e-01,-3.862430959596532820e-02
2.449509896238997453e-01,-1.811672295018724847e-04
2.315761869735260825e-01,-1.143738044723057422e-02
