-5.547678948293865986e-01,7.059574936731608519e-01
-5.453958520482088401e-01,7.271880671954743525e-01
-5.368587802986046764e-01,8.379150042107865737e-01
-5.250935470010722472e-01,9.189669962813316051e-01
-5.521484783635515203e-01,9.762681725448351111e-01
-5.732741864318484648e-01,1.000000000000000000e+00
-5.747069139918461467e-01,1.000000000000000000e+00
-6.493111067452613794e-01,9.041385458452558810e-01
-6.823584935206099544e-01,1.000000000000000000e+00
-7.256370500208590979e-01,1.000000000000000000e+00
-6.710603289399332816e-01,9.007816773608972039e-01
-6.981539140545137689e-01,1.000000000000000000e+00
-7.260606329049217322e-01,9.168958847488692943e-01
-7.121013982290952393e-01,9.460459147311323092e-01
-6.943876600272205213e-01,1.000000000000000000e+00
-7.288545217803201748e-01,9.416820120526004922e-01
-7.343512475630751268e-01,9.486127485618637278e-01
-6.698087258292985124e-01,1.000000000000000000e+00
-6.969724520787041744e-01,1.000000000000000000e+00
-7.168697159546719710e-01,9.714225870064567836e-01
-7.562147476964372617e-01,1.000000000000000000e+00
-7.726476677110335478e-01,1.000000000000000000e+00
-7.798484952845353702e-01,1.000000000000000000e+00
-8.041886860783881152e-01,1.000000000000000000e+00
-7.753296687868558301e-01,1.000000000000000000e+00
-7.304056678396879665e-01,8.956245160928163473e-01
-7.193816902092544652e-01,1.000000000000000000e+00
-6.822755748656664787e-01,1.000000000000000000e+00
-6.413469010332735198e-01,9.648004865644911332e-01
-6.155706026920017004e-01,1.000000000000000000e+00
-6.112725306472984732e-01,9.626532427408184267e-01
-6.064294695044482042e-01,9.237331989440843438e-01
-5.909146121231956261e-01,1.000000000000000000e+00
-5.944374680286970136e-01,9.422201931130854691e-01
-6.036517635676967863e-01,7.490535087758494193e-01
-6.162109388637748708e-01,8.083795704747454014e-01
-5.829837447212835588e-01,8.284983212173814282e-01
-5.952104730541032396e-01,8.276593915507420851e-01
-6.065146490611844632e-01,6.501445086920216720e-01
-5.999801198496517163e-01,8.234987790578424116e-01
-5.404225542283017658e-01,8.529536678351508083e-01
-6.234010535909589867e-01,8.676351998077018735e-01
-5.594446974005857776e-01,7.452814982863646964e-01
-5.240979308874179621e-01,8.832036678904993110e-01
-5.806005779670837530e-01,7.695271676001420591e-01
-5.495543836083185418e-01,5.687216610805043704e-01
-5.725846532806317946e-01,7.513205212353889495e-01
