2.710285143020388365e-01,3.331298389529668141e-02
2.763551175973656404e-01,5.990057793540744246e-02
2.743866971758346929e-01,4.025345373007414157e-02
2.766266927566675138e-01,4.197549514921348340e-02
2.767227070230396380e-01,5.500301047583681241e-02
1.553696347222826846e-01,-2.091400801552439348e-01
3.751768317934699171e-02,1.734203796746191240e-01
9.839115546550385172e-02,-1.224773240643644429e-01
1.273087691729722359e-01,-1.204279649257986168e-01
1.626800094613407854e-01,-2.242432982424050203e-01
1.080670466206111319e-01,-2.004079101557711684e-01
1.207529953692372260e-01,-1.755564479648022425e-01
1.358238087770950453e-01,-1.393805298627239786e-01
1.490415551286391749e-01,-1.199061613531669269e-02
1.276414651371139963e-01,-8.711523417173624995e-02
1.785788628235053244e-01,-9.113196771148601716e-02
1.814031799646603771e-01,-1.069296677081912061e-01
1.400726906905559177e-01,-1.824657007883516702e-01
1.808602198584181586e-01,-5.942040429010490149e-02
1.571268277225407184e-01,-2.088096161295968645e-01
1.391390112507734089e-01,-1.327365319926400722e-01
1.967519465811371493e-01,2.546790870354851896e-02
1.658825152980329676e-01,-2.803694394324162537e-02
1.120373829373744051e-01,6.932390661198943767e-03
5.582235931080856139e-03,4.076549358763754266e-02
1.948543188539248461e-01,-1.050843363789799728e-01
2.402729569576058100e-01,3.538785114772757118e-02
1.724149576225183222e-01,-1.826273846589250849e-01
-9.237057831250816697e-02,1.819773020238777406e-01
1.818223708227127422e-01,-2.169965114524154415e-01
1.807760033376110131e-01,-3.543636715926668512e-01
1.748113941085135126e-01,-3.385244217024802049e-01
-1.376983338221345887e-01,9.467492731523827199e-02
1.795449007273837161e-01,-4.625773532808090394e-02
8.909064663239582571e-02,-2.245130563191631567e-01
6.456860955125259816e-02,-1.956196273267364061e-01
2.299784457343773125e-01,-3.858007248876892115e-02
1.599880621737643505e-01,-1.317528038743162877e-01
1.412966408989559108e-01,-1.433685145539364270e-01
