1.946450316402063285e-01,3.998475677981002674e-01
1.641118083071472222e-01,1.755981033049691387e-01
1.774804995015052678e-01,3.249705524534114431e-01
1.931339807100657946e-01,2.726941030618362793e-01
1.674795029873413499e-01,3.182704323396013391e-01
1.562204471904972969e-01,1.818133008946919704e-01
1.686863549742139978e-01,2.594296824325816875e-01
1.696940502938886763e-01,2.722700346311914821e-01
1.881971336657445870e-01,3.600202842301751804e-01
1.597413293895258435e-01,2.606441150536932816e-01
6.652194382947807308e-03,2.858785833840626345e-01
4.876652958462434490e-02,2.751735503527044102e-01
1.652359296935715371e-01,3.262755743170224210e-01
1.442953201391170004e-01,1.997797856790309023e-01
1.948205243839400969e-01,3.398272754532855600e-01
1.169463555480815264e-01,2.502052542782675082e-01
1.379827064216521681e-01,2.403823917632215978e-01
1.542585561742785827e-01,3.064714604507146056e-01
1.380766097667552594e-01,3.868189861168676580e-01
8.576895810556850464e-02,2.821256912341313927e-01
1.047154928069946450e-01,1.749101081787008960e-01
1.435576099402169903e-01,3.686404505412193000e-01
1.185791942599844218e-01,4.301825465187217867e-01
1.336511612423090523e-01,4.285661751583382251e-01
1.229770303582279206e-01,3.945477712895051337e-01
1.257000227621983823e-01,3.711493801949462545e-01
1.275887346790339494e-01,3.183402017200570588e-01
1.222271864603587388e-01,4.452526197574777633e-01
1.363458916339794214e-01,3.694474224002279317e-01
1.275721375042544181e-01,3.544112114076579112e-01
1.226498779762207475e-01,4.447412590805692179e-01
1.192941087089094687e-01,4.860815648988703885e-01
1.302589374055677096e-01,4.266324584265849262e-01
1.269449868072440035e-01,4.238084222890977082e-01
1.255312197840401378e-01,4.138462192240013326e-01
1.372417975725210293e-01,3.534978677658615620e-01
1.237604458422146003e-01,4.443484459314041013e-01
1.225691474882008442e-01,4.031807099966253638e-01
1.306626467312087536e-01,2.901338659487239791e-01
1.208725687217120370e-01,4.060472454973565459e-01
1.147273528307607288e-01,4.534527233233209276e-01
7.956867850269046250e-02,1.675052835826706110e-01
1.110988416631169678e-01,2.759971436687929658e-01
1.226653172543809428e-01,3.369400091417968923e-01
1.304697056111114306e-01,2.466329788043683524e-01
1.204813524845951000e-01,3.964619974665978819e-01
1.184139668831530184e-01,4.032991657260472929e-01
1.085130879398189252e-01,2.119162941597904082e-01
1.160941658983268981e-01,4.150197382453684747e-01
1.180312690764009770e-01,4.510097274947776347e-01
1.145035693303618485e-01,3.993721668168377370e-01
1.358703941144207006e-01,4.129833673522306237e-01
1.313019220575580015e-01,3.991296322343819702e-01
1.150696794202781537e-01,4.197256458797106737e-01
9.456715210733100674e-02,1.596537493631130233e-01
1.135548365999738962e-01,3.855540864367172360e-01
1.249899201777596169e-01,3.349340956353622500e-01
1.096691637470324776e-01,2.927660100603019511e-01
1.219799174648256851e-01,4.146531025769894518e-01
1.185616415961592701e-01,4.673867308016013133e-01
1.194761302095879579e-01,4.912991704831338180e-01
1.291757663143436319e-01,3.646064592114828806e-01
1.196115101877880116e-01,3.660984800715415544e-01
1.222985234773967256e-01,3.883111616736942273e-01
1.158635775638893750e-01,4.354087735949084825e-01
1.244593401119194198e-01,4.541399041141898629e-01
1.215397143555404097e-01,4.817702779949014080e-01
1.039697008101527487e-01,2.409392068054335145e-01
1.193592094456385755e-01,2.102046770452661584e-01
1.124246158409556023e-01,4.537988429310439442e-01
1.064787860177065504e-01,3.834694967305030122e-01
1.021708740323445525e-01,4.963586962572553718e-01
1.216029577463017958e-01,4.233940884172779362e-01
1.232448916792137777e-01,4.176560373001773074e-01
8.069398269442855376e-02,8.540658988226690340e-02
1.135355555140757644e-01,3.732972799354342675e-01
1.243260600210243372e-01,4.025692148375799029e-01
1.279803092480125970e-01,4.083294616568686752e-01
1.292886955242948388e-01,3.569345741824828111e-01
1.196279009229401225e-01,3.604094973795167189e-01
1.240942743603478948e-01,4.385487864252006207e-01
1.131613711421605301e-01,3.158125140485267268e-01
1.016457263431412017e-01,3.800558983032900628e-01
5.964298787480890041e-02,-4.804249649697082958e-02
1.199133918721295572e-01,4.135529283392762046e-01
1.246083259163980467e-01,3.999200103744860457e-01
1.108401349592591095e-01,4.152386635922766245e-01
9.881678453913228521e-02,3.139929800786596670e-01
1.037588011417667766e-01,3.400719345434398133e-01
1.449439260260013684e-01,6.351468760566228444e-02
1.018460890188208762e-01,3.299550849511987960e-01
9.396775239459993767e-02,4.470905919238328252e-01
9.846217361693132553e-02,4.378501913953248836e-01
9.525600935945306713e-02,4.226889943522957882e-01
9.356936517532207787e-02,3.580306525722879996e-01
9.555764540832790976e-02,3.314858921588649254e-01
9.143872216821154197e-02,2.150095742866322823e-01
7.941741266136953525e-02,3.283820121829242877e-01
1.017901816147074867e-01,2.990848466197582045e-01
9.528092107989162562e-02,4.459234369140755438e-01
