1.489233488435983133e-01,-7.942767926302965464e-02
1.426878689810859580e-01,-2.263252885898311625e-02
2.309510208708306089e-01,-2.692812403924567111e-01
1.502989912158345931e-01,-3.731345259715777851e-02
2.000412804183938908e-01,-2.424378334398746837e-01
2.228250118643181343e-01,-3.158501269901180519e-01
2.496140301480134771e-01,-3.632818615289059028e-01
1.395503622399030530e-01,-5.377692818098562394e-02
1.252109770856901227e-01,-4.490862272260728871e-02
1.067213020422243391e-01,4.025350842267230028e-02
1.366313378130260825e-01,8.463631010986433223e-03
8.275206058898521011e-02,6.198069043785379290e-02
1.151349283485182257e-01,2.493714855665059293e-02
1.078052133043631150e-01,5.938809724654965649e-02
1.314813885461116327e-01,5.076648133128814494e-02
1.220475451676219930e-01,7.724849380381179631e-02
1.279413925238125638e-01,-8.771926430507549083e-03
1.384817097769625027e-01,4.175644086280377171e-02
1.368487302638551617e-01,-4.256733782396721760e-02
1.236214767604161824e-01,4.123175440853948590e-03
1.570753479516020512e-01,6.527493261497477328e-02
1.473660127291253341e-01,-4.293463512801904206e-03
1.446936144534592128e-01,-4.707316712939699221e-02
1.197904354135882754e-01,1.988362205703126176e-02
1.357318140754741054e-01,-1.391718775092365412e-03
1.353729788092955799e-01,3.744033662019881359e-02
1.597349372444133164e-01,-7.384308535629369868e-03
1.560025386016668791e-01,-6.282162873615075582e-02
1.426083563562232370e-01,-5.606650620949620023e-02
1.321869199880711110e-01,-7.869473186897449346e-02
1.188094774721253494e-01,9.401747812163961660e-02
1.477101062228568518e-01,-8.520561633953503688e-02
1.325753735003701028e-01,2.381813138169689564e-02
1.524104078103767079e-01,7.331430883475206772e-02
1.312482599859245702e-01,-2.013651625724133948e-02
1.312784639382821583e-01,7.473120405066831229e-02
1.567469871054398001e-01,-6.457347826091754117e-02
1.352648257171743251e-01,-2.380800167181780155e-02
1.423964172560796548e-01,5.112437512948109219e-02
1.530207248823219623e-01,-2.912096033347396501e-02
1.516004885509286415e-01,-6.860567467159026100e-02
1.349266742266258257e-01,-2.270725876881593899e-02
1.493798599111492431e-01,-4.112822169084527114e-03
1.499799155240916781e-01,-1.440693380870006202e-02
1.457367227342362959e-01,2.945682893142461539e-02
1.345164809016638208e-01,-3.095009196772309512e-02
1.269353428886321189e-01,-8.571235385059131073e-02
1.116032210728379465e-01,-5.631296847382073062e-02
1.357790451024438183e-01,-6.729159198845174016e-03
1.435109715269027308e-01,-1.566502666892893511e-02
1.329882055456817758e-01,1.981569345662877527e-02
1.373661387527605193e-01,-7.506443788946513818e-03
1.413816805470829718e-01,-1.289306449774093623e-02
1.290510020744597142e-01,-3.826849448571408019e-02
1.373540808933608748e-01,2.799218300814195620e-02
9.534485999611545803e-02,-4.920472577562416683e-02
1.033174559785726560e-01,-1.129036785127867509e-01
1.198786271002151987e-01,2.482263594739136242e-02
1.232182290845798001e-01,-3.205296220453214551e-02
1.488049789812079249e-01,1.915963207590344261e-02
1.641905220509888852e-01,-7.758065212317792614e-02
1.674958083723604441e-01,-2.963101892286145178e-01
1.370980770565961571e-01,-2.662932646820760918e-01
1.162301622003844709e-01,-1.871287086605682715e-01
1.269490677746610008e-01,-2.190378825524419149e-01
1.617872638891361681e-01,-1.436703435514158911e-01
1.619810240432824344e-01,-3.032690744784801162e-01
1.350800860616703236e-01,-2.663697849447141386e-01
1.130421876380678647e-01,-2.376714632958095985e-01
1.539438882390352092e-01,-3.054133556009313022e-01
1.357253892492058522e-01,-1.730982808660060934e-01
1.475845254013745667e-01,-2.892462819015181319e-01
1.259747068566779982e-01,-1.575911475421621633e-01
1.451951254739912711e-01,-1.703441336611723200e-01
1.638170837460510842e-01,-1.911061998780366755e-01
1.559538562472081724e-01,-1.930843654688284283e-01
1.451171033417889555e-01,-1.562994100100388029e-01
1.546583749370950556e-01,-1.901403658021010024e-01
1.457783769238709115e-01,-1.698734112529239892e-01
1.547712979325704397e-01,-1.743685063634069776e-01
1.627715849014450822e-01,-2.218429778732813329e-01
1.499291612735395296e-01,-2.239745150427989717e-01
1.535206895220088408e-01,-1.647446035590058866e-01
1.390275426870677955e-01,-1.726176779072292888e-01
1.430982292511458476e-01,-1.561324176956686849e-01
1.461753968539489246e-01,-1.949321109228231708e-01
1.629086472235314331e-01,-2.190095935433933605e-01
1.399744748940120742e-01,-2.123745658809382264e-01
1.369076334916862203e-01,-1.060465433462731283e-01
1.632391458485370483e-01,-1.903415812483011393e-01
1.439910837143434097e-01,-1.739583184833699836e-01
1.380355661805215406e-01,-1.861658670985575637e-01
1.684400790380357615e-01,-2.261756071457818873e-01
1.503828295287963634e-01,-1.970232448445024265e-01
1.356260815590741020e-01,-2.069333024945551880e-01
1.360922900731603713e-01,-2.255937694466364773e-01
1.338702490489633579e-01,-2.610122500126849654e-01
1.201521761702526309e-01,-2.758422873210166770e-01
1.208420593350042621e-01,-3.459364060593778101e-01
1.111769291624912642e-01,-3.330572598601305168e-01
