1.829580443095361608e-01,-1.024392326088600508e-01
1.758789900293616648e-01,-1.140411124662780856e-01
1.707405853882587032e-01,-1.087485750245533733e-01
1.588153227674387602e-01,-1.461071531931000811e-01
1.600490300465855775e-01,-8.610936486733569706e-02
1.469211479519528518e-01,-1.397523243599942955e-01
1.833369555862597589e-01,-7.912151988954242710e-02
1.711100239217682173e-01,-1.503032684442836553e-01
1.782932689864712983e-01,-5.690316638276086275e-02
1.753234812147468069e-01,-1.474582041592239767e-01
2.960798023932582901e-02,4.071166289138356681e-02
1.563250424810211092e-01,-1.439871072120499085e-01
1.284134574996505795e-01,-3.142854903174846504e-02
1.330836876772852617e-01,-1.407025996635059102e-03
1.309983502688253088e-01,-5.082929226321315080e-02
1.188799720146887923e-01,9.507851680825820523e-03
1.204602449336339975e-01,6.526575413647302260e-02
1.346041313834848985e-01,1.056242063689046135e-01
1.240028493308998059e-01,-5.632468671074061101e-02
9.692295406421595760e-02,1.088407636449371246e-01
1.251356610904800215e-01,2.027543281829408128e-01
1.309803593555624868e-01,1.642233108331044300e-01
1.120338965551583021e-01,1.411196196433596450e-01
1.401202918475946135e-01,1.952441381987768676e-01
1.459074778816741302e-01,9.470558820346047790e-02
1.161466160047213564e-01,1.703363812607524008e-01
1.398399716827319617e-01,1.794621568792252597e-01
1.563916702301150763e-01,2.019389252670551749e-01
1.582661574104640978e-01,1.253104064828502728e-01
1.246310285794204192e-01,2.180469709587205818e-01
1.041848602531676854e-01,9.383016829388643454e-02
1.525830401005245918e-01,2.597493782679248797e-01
1.206676562973349326e-01,1.742622244175317248e-01
1.306906280700279588e-01,2.259870465781583515e-01
1.422809088629702623e-01,2.160235422480509260e-01
1.410929965835342192e-01,3.056382046808622799e-01
1.471559298804307747e-01,1.964907393633656407e-01
1.396777140725015409e-01,1.318344328171502933e-01
1.512462602906480824e-01,2.519479431691742932e-01
1.429528744036087928e-01,1.691709872592438990e-01
1.582651470319704767e-01,1.953707279521424423e-01
1.356749803874250648e-01,1.738726087168719903e-01
1.531806343243430901e-01,1.635925346717801154e-01
1.514495176504751794e-01,1.414568406811986534e-01
1.462458329618501196e-01,1.702101531903667808e-01
1.461982863624886608e-01,1.083876797480626680e-01
1.611658995112104642e-01,1.427535771892273764e-01
1.478583238926874377e-01,1.056849639088970894e-01
1.228663716411623197e-01,8.547861542587513461e-02
1.181551512618831401e-01,2.805691934335466722e-02
1.447758906284597191e-01,1.158325714315861371e-01
1.303173714716332754e-01,6.730582692749735585e-02
1.571193187358877474e-01,4.639880734534613388e-02
1.433789074822081067e-01,8.487982033885323185e-02
1.185400920693763932e-01,5.636325265361719072e-02
1.319404584918559831e-01,2.071203542443432466e-02
1.517533995088806709e-01,6.283262645928659740e-02
1.225397460961527435e-01,7.087139129630450063e-02
1.245150174344813315e-01,1.410905855985587765e-01
1.383842320221210787e-01,1.795859729170017896e-03
1.103324072944359135e-01,9.307475367392036014e-02
1.550982530891009681e-01,4.353618820423384855e-02
1.382949521890814992e-01,3.733267690748486023e-02
8.676843959782569449e-02,2.002468349048177054e-01
7.390724682658608713e-02,9.744467798088686517e-02
6.020515603459818815e-02,6.918607247084324063e-02
7.344041255653396827e-02,1.180252813045985782e-01
8.368241160296710501e-02,1.766745291379498151e-01
7.016650309813152186e-02,1.246999303030536937e-01
1.310233143035572367e-01,3.599762365348567212e-03
7.602285310121534301e-02,2.447110138390428957e-01
6.347336855111902765e-02,8.955105071473790090e-02
5.601336356346169748e-02,1.197199873592662972e-01
6.905939767729671330e-02,1.690060094331937712e-01
