6.143465399423541085e-01
6.141968591831946656e-01
6.141567568408071720e-01
6.140510463235726579e-01
6.139162387155188139e-01
6.137816446309747320e-01
6.136781904040344848e-01
6.136032309777681437e-01
6.135125941922967563e-01
0.000000000000000000e+00
5.557411434140747675e-01
5.563723755289147199e-01
5.573045761741822757e-01
5.581664358610227694e-01
5.590857172567602618e-01
5.600543594138204240e-01
5.610427125107558810e-01
5.619570824550088606e-01
5.626951203955893321e-01
0.000000000000000000e+00
7.607008643376431678e-01
7.604381177476415843e-01
7.600660108268602055e-01
7.599506003407725530e-01
7.599353789373610724e-01
7.596552744800322277e-01
7.593949170842236862e-01
7.590717915730951226e-01
7.587945203758859058e-01
0.000000000000000000e+00
8.057012653152082482e-01
8.065142755596665936e-01
8.072768900245619328e-01
8.081564549545426912e-01
8.087854666200229303e-01
8.095429306420467430e-01
8.102121335797202173e-01
8.109759278210775246e-01
8.116886004307628522e-01
0.000000000000000000e+00
7.596604611775612526e-01
7.597646196302006993e-01
7.596133934100789409e-01
7.594651320841220299e-01
7.594364914164278835e-01
7.595769867300763423e-01
7.595927465199885376e-01
7.597467133385109594e-01
7.599294859242999856e-01
0.000000000000000000e+00
5.791378621808253024e-01
5.795599326669181872e-01
5.803593399977223788e-01
5.805085320740983601e-01
5.802011132233302337e-01
5.806413916395352093e-01
5.808472318561467285e-01
5.808278456647896215e-01
5.808501309703335558e-01
0.000000000000000000e+00
7.239345479396196437e-01
7.239362825847307503e-01
7.240372981511816741e-01
7.241534031719093489e-01
7.243057507625093594e-01
7.243702756699331724e-01
7.243913499752302476e-01
7.244196006794709763e-01
7.243920290730345712e-01
0.000000000000000000e+00
7.636319877717646643e-01
7.636319351564057056e-01
7.636319351564057056e-01
7.636319351564057056e-01
7.636319351564057056e-01
7.676319629034148440e-01
7.685666278725189482e-01
7.673484828136651892e-01
7.665213825147404458e-01
7.661278959567483504e-01
7.660378660976169263e-01
7.645052986974483211e-01
7.641533665692118449e-01
7.642785393749943479e-01
7.636778224526716841e-01
0.000000000000000000e+00
9.516176345501012879e-01
9.520073789992311575e-01
9.527232366073694614e-01
9.535324581160922186e-01
9.542080838405168075e-01
9.546171821813136393e-01
9.552133731863013955e-01
9.560604864956370186e-01
9.569396470452280479e-01
0.000000000000000000e+00
4.224596331105041069e-01
4.221333530412590962e-01
4.220740204404168638e-01
4.216729724461131257e-01
4.208919535057368821e-01
4.199941115723876406e-01
4.192955043107382540e-01
4.184174096347096361e-01
4.176629879687174252e-01
0.000000000000000000e+00
1.063242199261435772e+01
1.054252666496184609e+01
1.041026556935418057e+01
1.025859881133768070e+01
1.015884939984498381e+01
1.002634023653352102e+01
9.886085155104813893e+00
9.716543214464403277e+00
9.535573774102386935e+00
0.000000000000000000e+00
9.251231199821012829e-01
9.258157135347555577e-01
9.268219035830442820e-01
9.283160720772154484e-01
9.294842804543155257e-01
9.307173389211103043e-01
9.316395532093301179e-01
9.323132268121785415e-01
9.335299423725842427e-01
0.000000000000000000e+00
7.655686578792537667e-01
7.656202425269487133e-01
7.654214343506547946e-01
7.648646612285422419e-01
7.646276507225912011e-01
7.647005523205716582e-01
7.641582700588660515e-01
7.630829248439284784e-01
7.628749656399896883e-01
0.000000000000000000e+00
5.261706806057999675e-01
5.261706284738045802e-01
5.261706284738045802e-01
5.899218256434601848e-01
6.723392666490277669e-01
7.102992105030522252e-01
7.176968639029062125e-01
7.181170660961002650e-01
7.183320245786415370e-01
7.177444153358628620e-01
7.172576677632225284e-01
7.170009593309152329e-01
7.179059330454620191e-01
7.185396723989715406e-01
7.196352044842447837e-01
7.199399241678302586e-01
0.000000000000000000e+00
6.429236824400594852e-01
6.427187602273883860e-01
6.427261847550475027e-01
6.426943968335859791e-01
6.421907067343314290e-01
6.419483545254965895e-01
6.415960407040780522e-01
6.410970724694888823e-01
6.405770330862332607e-01
0.000000000000000000e+00
5.722593483841750261e-01
5.719764206037640797e-01
5.719438201275490741e-01
5.719156841794564849e-01
5.716855751266004537e-01
5.715096799103575043e-01
5.712295763466078702e-01
5.709557933797474449e-01
5.707045679978419717e-01
0.000000000000000000e+00
7.433005657684833567e-01
7.432377208887208653e-01
7.431551104714639866e-01
7.431096625693113245e-01
7.430675012850341821e-01
7.429336820675337405e-01
7.428242342916264729e-01
7.427156322526521359e-01
7.425875498330737345e-01
0.000000000000000000e+00
9.883976101591285257e-01
9.846503428397100910e-01
9.680302204472547301e-01
9.395365173358750654e-01
9.049377365850966859e-01
8.775958730173684108e-01
8.456828048938975773e-01
8.067407315928274425e-01
7.757087586057771489e-01
7.500203075596282298e-01
7.258283522916332275e-01
7.003398678064746141e-01
6.752062580459893271e-01
6.628891348273514561e-01
6.466012600099130259e-01
6.305198354194136989e-01
6.175105109169924944e-01
6.115025005313061701e-01
5.966397085830265068e-01
5.848285067150589267e-01
5.802698108472745808e-01
5.781725473604247822e-01
5.751040922765363606e-01
5.713608777289636009e-01
5.676263178898287576e-01
5.643050084718682635e-01
5.635239584262183854e-01
5.640962939917425478e-01
5.639634720805005719e-01
5.642847039940815934e-01
5.637007108199708627e-01
5.630119206542589794e-01
5.612587367666792559e-01
5.585240059872764729e-01
5.562456650535204661e-01
0.000000000000000000e+00
8.781536661713886804e-01
8.781537981042012442e-01
8.781537717176387536e-01
8.781539036504512064e-01
8.781540091967012795e-01
8.781540619698262606e-01
8.781541675160763338e-01
8.781542730623264070e-01
8.781543522220137676e-01
0.000000000000000000e+00
8.382746795774375093e-01
8.382743264838964370e-01
8.392410020443351604e-01
8.395959655210893935e-01
8.397358401698775676e-01
8.401726644579549097e-01
8.401865861051390771e-01
8.405619605405352246e-01
8.409092364966291866e-01
0.000000000000000000e+00
7.853568754047556277e-01
7.856683800695517528e-01
7.863332582341162613e-01
7.870773856251054301e-01
7.877778358162209615e-01
7.885165669931605281e-01
7.892254964926347371e-01
7.899214139498411669e-01
7.905212327582389342e-01
0.000000000000000000e+00
3.522432375742697852e-01
3.512234187380059991e-01
3.500255032461405125e-01
3.495672467850412524e-01
3.495026978209823110e-01
3.494203130192584661e-01
3.493232256788879053e-01
3.494502851532195753e-01
3.496147729627419043e-01
0.000000000000000000e+00
4.439758659145510711e-01
4.436928761811011479e-01
4.440862052147220296e-01
4.427582577904100591e-01
4.399999927625518059e-01
4.143219872608139287e-01
3.885515855857319956e-01
3.480585956560505179e-01
2.402482856199914807e-01
8.627387617682651111e-02
2.805383873197265631e-03
-5.000000000000000000e+02
7.310855322697451530e-01
7.310853113178500395e-01
7.310853358680605707e-01
7.310853113178500395e-01
7.310853113178500395e-01
7.310853604182711019e-01
7.310853604182711019e-01
7.310853604182711019e-01
7.310853604182711019e-01
0.000000000000000000e+00
7.515926201464834255e-01
7.515923740145054044e-01
7.515923986277032176e-01
7.517255140359743182e-01
7.517674482223007937e-01
7.516803561393606836e-01
7.515400394225505432e-01
7.514259540847271213e-01
7.513760312392016028e-01
0.000000000000000000e+00
8.620547100392732531e-01
8.622439650616076090e-01
8.624346723568601103e-01
8.626252435340281410e-01
8.628091244604114696e-01
8.632637468702137884e-01
8.638468875001704683e-01
8.642420306555061993e-01
8.647270815599236160e-01
0.000000000000000000e+00
7.447204442975081662e-01
7.437543583377661527e-01
7.438270726011648737e-01
7.447557557946254958e-01
7.442625710887452728e-01
7.446374213344372217e-01
7.464370179560801954e-01
7.488691551752704179e-01
7.507667211189359424e-01
0.000000000000000000e+00
6.652357879694335008e-01
6.660032860335728389e-01
6.670366281732256208e-01
6.682018037442204461e-01
6.692700990103696013e-01
6.702243915945530484e-01
6.711291234845048193e-01
6.721548026077359683e-01
6.733766097320578181e-01
0.000000000000000000e+00
4.277789867258151579e-01
4.277788808982503910e-01
4.277788808982503910e-01
4.280729963733957422e-01
4.280941857364992109e-01
4.280260641069240091e-01
4.283908378724594068e-01
4.287509224810860387e-01
4.292728434197191634e-01
0.000000000000000000e+00
5.832629220465163078e-01
5.832628700569515434e-01
5.832629220465163078e-01
5.832629220465163078e-01
5.832628700569515434e-01
6.450415693720867871e-01
7.438355187009032532e-01
8.195038776805927405e-01
8.592713615372328251e-01
8.745686953515144912e-01
8.763486919873999526e-01
8.750343909583021551e-01
8.732533932578631086e-01
8.708697361204903453e-01
8.683285477211843961e-01
8.659978932095806492e-01
8.641903678931101007e-01
8.634352522722297252e-01
8.635564113786506901e-01
8.627996326421938367e-01
8.612097088079763152e-01
8.597315577717515866e-01
8.581248066543103459e-01
8.563724438826142427e-01
0.000000000000000000e+00
6.752578382985858774e-01
6.754088228288663842e-01
6.755818512274025522e-01
6.758028534198748938e-01
6.763412348729364032e-01
6.770168808421237472e-01
6.775453609733632643e-01
6.779882653280066007e-01
6.783129558411016280e-01
0.000000000000000000e+00
8.779002649747189579e-01
8.785794080633410053e-01
8.796141508802383102e-01
8.809015704380280809e-01
8.820140226031979447e-01
8.833543209767185100e-01
8.847957533985175704e-01
8.862221726148236112e-01
8.871776164266300668e-01
0.000000000000000000e+00
4.891322228877031386e-01
4.894433077655284681e-01
4.894298922716638911e-01
4.892184514722055511e-01
4.896288673647921086e-01
4.895235929135006159e-01
4.894889575748386235e-01
4.898622211042208408e-01
4.900086721465874429e-01
0.000000000000000000e+00
4.115457735998139244e-01
4.108245319349750346e-01
4.105799634819712884e-01
4.107077584024049210e-01
4.105512768956566250e-01
4.107007619271778043e-01
4.102241338041546781e-01
4.102142020733075545e-01
4.095049002238604352e-01
0.000000000000000000e+00
8.234609356153267390e-01
8.234529953729100571e-01
8.234747547312220028e-01
8.234536582279745609e-01
8.234306546360385948e-01
8.234200271319795927e-01
8.234859026697872730e-01
8.234641966559461679e-01
8.233619791755419914e-01
0.000000000000000000e+00
8.900140464978387733e-01
8.901642720355980032e-01
8.903544285340525555e-01
8.904271259848595133e-01
8.904259771895197684e-01
8.906891487266381802e-01
8.909263327007396205e-01
8.911182427149714202e-01
8.912999090046545003e-01
0.000000000000000000e+00
4.086429330988621267e-01
4.083789015373059383e-01
4.079917305422243734e-01
4.075534629360406114e-01
4.073047292017872301e-01
4.071489063404691300e-01
4.073033651604187066e-01
4.094976692451235412e-01
4.103388086954096736e-01
0.000000000000000000e+00
6.568475637184906235e-01
6.562422830604932589e-01
6.562159273654070146e-01
6.572085533960568826e-01
6.580386990197176766e-01
6.582210161990662556e-01
6.579718225658888198e-01
6.583417253261288904e-01
6.591410583188714867e-01
0.000000000000000000e+00
6.254457914683838604e-01
6.254133270247079768e-01
6.251576653700624542e-01
6.250342336246137442e-01
6.252016871759903394e-01
6.251953467615186666e-01
6.250367759674928525e-01
6.244695642442109618e-01
6.240712356952730078e-01
0.000000000000000000e+00
6.083794565481331906e-01
6.083949403172856929e-01
6.083120647351603072e-01
6.083890505217735001e-01
6.084794948194203190e-01
6.083810514668644975e-01
6.087485929850938726e-01
6.088842497281905519e-01
6.092343254778884720e-01
0.000000000000000000e+00
9.446341532721124201e-01
9.451271831492483733e-01
9.452064728743665434e-01
9.457736626436895611e-01
9.471129135123197429e-01
9.473905960137561921e-01
9.474303282267971804e-01
1.104375619414132981e+00
2.230659709481090491e+00
2.871403905035577964e+00
3.184929888613109661e+00
3.482004846566927547e+00
3.854145745323326100e+00
4.186237742796881101e+00
4.540536329331866128e+00
5.298701212652624726e+00
5.857917635915864452e+00
5.861173567700170395e+00
6.063861483052020773e+00
6.377929460757915336e+00
6.656960764651044471e+00
6.976419344300667014e+00
7.301035840601764804e+00
7.535887044331960993e+00
7.861582936560541413e+00
8.178263906331775246e+00
0.000000000000000000e+00
1.029834287180465857e+01
1.052063358499472301e+01
1.085893125486340871e+01
1.180742756945556948e+01
1.235662768647905807e+01
1.212272616256134761e+01
1.102487538963356073e+01
1.035588843438388196e+01
1.037444157199943717e+01
1.021468121694091380e+01
9.283429152452674415e+00
7.909826772670986550e+00
6.767488122307820930e+00
4.696623454636080552e+00
1.787305527756164691e+00
8.031058767585484981e-01
7.804773518028103041e-01
7.673039003275908820e-01
7.523474140347787831e-01
7.382099796934999958e-01
7.271223545073194350e-01
7.176462676835793086e-01
7.067591183259467336e-01
7.004230823012329576e-01
6.952661558119187513e-01
6.891044557281360561e-01
6.842771560105507245e-01
6.781438850919716543e-01
6.689563312917602422e-01
6.542076173552108243e-01
6.381290598451847540e-01
6.300638898300334745e-01
6.283956002012667241e-01
6.269752882926777904e-01
6.260925916594393126e-01
6.253974312940635549e-01
6.245529745661450027e-01
6.234752294690926178e-01
6.228156378015671235e-01
6.219038344663003759e-01
6.213015346860177868e-01
0.000000000000000000e+00
3.984547960448681980e+00
3.620565367648822086e+00
3.079582279049942084e+00
2.543655981469981064e+00
1.978635583077530846e+00
9.980816730755838195e-01
9.909830315552951019e-01
9.822002460287568848e-01
9.716731276260597294e-01
9.628191734547633107e-01
9.523160762977538329e-01
9.405903453920784196e-01
9.364986860811667091e-01
9.336893896866991227e-01
9.304724467199672056e-01
9.276458581767138556e-01
9.255449203940960823e-01
9.230981921495063913e-01
9.199768987700620571e-01
9.168801465546680962e-01
9.136563673846053169e-01
9.108285812690196659e-01
9.086705465682529681e-01
9.075601461289285465e-01
9.056459799777073494e-01
9.034302542690014759e-01
9.003809980360183429e-01
8.987816819397945745e-01
8.982932131633355466e-01
8.984397938956241170e-01
8.965789928996338309e-01
8.942132481903407593e-01
8.917923973178923935e-01
8.899424885365945226e-01
8.880689033893576223e-01
8.861347233407808055e-01
0.000000000000000000e+00
9.058291666520029706e-01
9.070352796824185937e-01
1.166658507530525801e+00
1.521267158519850060e+00
1.849773299052517306e+00
2.201937894264384799e+00
2.851395388297772282e+00
3.966311407711427428e+00
5.092071825075449532e+00
5.768440088313187886e+00
6.036263561923397525e+00
6.430279090068421688e+00
6.607421418274506131e+00
6.617506433488395956e+00
6.607194513615461950e+00
6.428255712003191569e+00
5.927874681626601472e+00
5.195111846102926201e+00
4.509849139930791395e+00
3.960888043812449411e+00
2.973007869736881137e+00
2.481570796287567049e+00
2.162950710469833560e+00
1.902324428076755947e+00
9.242749430302662494e-01
8.671379598971082903e-01
8.544384583062338834e-01
8.446454655549600066e-01
8.412094559865944676e-01
8.377905296700031146e-01
8.349080908421230296e-01
8.326772588339690362e-01
8.265597034188909564e-01
8.129472899575774791e-01
8.080172126810938327e-01
8.085405063696736727e-01
8.073292477701569103e-01
8.025253221597545839e-01
7.914419626883699710e-01
7.816908056191439469e-01
7.721934119150321019e-01
7.673454597301392344e-01
7.649501558519974376e-01
7.555542407769006985e-01
7.482375733314129418e-01
7.458428055739294571e-01
7.442852782951228097e-01
7.426326425003182408e-01
7.393850918459348165e-01
7.347686393339806221e-01
7.300337573473951736e-01
7.276161654837352000e-01
7.250097276022443582e-01
7.187278569456760913e-01
7.109257977814962270e-01
7.092111559546881994e-01
7.075963620353791228e-01
7.050804524258440509e-01
7.027177363796082155e-01
7.007407692914312536e-01
6.991938026033316378e-01
6.966111847946054869e-01
6.949238331510918520e-01
6.945020220177057224e-01
6.942547821487204951e-01
6.919497879789339168e-01
6.912592182125856244e-01
6.915421969231838606e-01
6.912060030448650139e-01
6.904545884562746094e-01
6.892953736742724047e-01
0.000000000000000000e+00
7.494632877566794749e-01
7.498188503219728185e-01
7.503395925963931568e-01
7.509251695604702848e-01
7.514727442500970245e-01
7.520616444563213987e-01
7.524635312452228053e-01
7.527533382694057140e-01
7.531808341413107621e-01
0.000000000000000000e+00
